Log file open, 02/05/23 12:11:25
[2023.02.05-18.21.06:323][382]LogActorFactory: Actor Factory attempting to spawn SkeletalMesh /Game/Stew/Characters/Potato/Potato_SkM_v1_Run.Potato_SkM_v1_Run
[2023.02.05-18.21.06:323][382]LogActorFactory: Actor Factory attempting to spawn SkeletalMesh /Game/Stew/Characters/Potato/Potato_SkM_v1_Run.Potato_SkM_v1_Run
[2023.02.05-18.21.06:325][382]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Potato/Potato_SkM_v1_Run.Potato_SkM_v1_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_1
[2023.02.05-18.21.06:326][382]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Potato/Potato_SkM_v1_Run.Potato_SkM_v1_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_1
[2023.02.05-18.21.12:604][714]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/Stew/Characters/Turnip/Turnip_Dash.Turnip_Dash
[2023.02.05-18.21.12:604][714]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/Stew/Characters/Turnip/Turnip_Dash.Turnip_Dash
[2023.02.05-18.21.12:605][714]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_2
[2023.02.05-18.21.12:606][714]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_2
[2023.02.05-18.21.16:927][746]LogSlate: Window 'Actor Placement Warning' being destroyed
[2023.02.05-18.21.16:934][746]Message dialog closed, result: Cancel, title: Actor Placement Warning, text: The actor will be placed outside the bounds of the current level. Continue?
[2023.02.05-18.21.18:309][807]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/Stew/Characters/Turnip/Turnip_Dash.Turnip_Dash
[2023.02.05-18.21.18:309][807]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/Stew/Characters/Turnip/Turnip_Dash.Turnip_Dash
[2023.02.05-18.21.18:310][807]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_3
[2023.02.05-18.21.18:311][807]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_3
[2023.02.05-18.21.19:845][891]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/Stew/Characters/Turnip/Turnip_Dash.Turnip_Dash
[2023.02.05-18.21.19:845][891]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/Stew/Characters/Turnip/Turnip_Dash.Turnip_Dash
[2023.02.05-18.21.19:846][891]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_4
[2023.02.05-18.21.19:846][891]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_4
[2023.02.05-18.21.22:023][918]LogSlate: Window 'Actor Placement Warning' being destroyed
[2023.02.05-18.21.22:030][918]Message dialog closed, result: Cancel, title: Actor Placement Warning, text: The actor will be placed outside the bounds of the current level. Continue?
[2023.02.05-18.21.23:740][  0]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/Stew/Characters/Turnip/Turnip_Dash.Turnip_Dash
[2023.02.05-18.21.23:740][  0]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/Stew/Characters/Turnip/Turnip_Dash.Turnip_Dash
[2023.02.05-18.21.23:740][  0]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_5
[2023.02.05-18.21.23:741][  0]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_5
[2023.02.05-18.21.27:151][193]Cmd: TRANSACTION UNDO
[2023.02.05-18.21.27:151][193]LogEditorTransaction: Undo Move Elements
[2023.02.05-18.21.27:721][208]Cmd: TRANSACTION UNDO
[2023.02.05-18.21.27:721][208]LogEditorTransaction: Undo Drop Objects on Selected Actors
[2023.02.05-18.21.41:205][971]LogActorFactory: Actor Factory attempting to spawn SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run
[2023.02.05-18.21.41:206][971]LogActorFactory: Actor Factory attempting to spawn SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run
[2023.02.05-18.21.41:206][971]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_6
[2023.02.05-18.21.41:206][971]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_6
[2023.02.05-18.21.45:633][ 16]LogSlate: Window 'Actor Placement Warning' being destroyed
[2023.02.05-18.21.45:640][ 16]Message dialog closed, result: Ok, title: Actor Placement Warning, text: The actor will be placed outside the bounds of the current level. Continue?
[2023.02.05-18.21.45:640][ 16]LogActorFactory: Actor Factory attempting to spawn SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run
[2023.02.05-18.21.45:640][ 16]LogActorFactory: Actor Factory attempting to spawn SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run
[2023.02.05-18.21.45:642][ 16]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_7
[2023.02.05-18.21.45:643][ 16]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/Stew/Characters/Turnip/Turnip_SkM_v2_Run.Turnip_SkM_v2_Run as actor: SkeletalMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.SkeletalMeshActor_7
[2023.02.05-18.22.02:603][  0]Cmd: TRANSACTION UNDO
[2023.02.05-18.22.02:603][  0]LogEditorTransaction: Undo Clicking on Elements
[2023.02.05-18.22.02:838][  5]Cmd: TRANSACTION UNDO
[2023.02.05-18.22.02:838][  5]LogEditorTransaction: Undo Create Actors
[2023.02.05-18.22.03:004][  7]Cmd: TRANSACTION UNDO
[2023.02.05-18.22.03:004][  7]LogEditorTransaction: Undo Create Actors
[2023.02.05-18.22.03:195][ 12]Cmd: TRANSACTION UNDO
[2023.02.05-18.22.03:195][ 12]LogEditorTransaction: Undo Unlock Level
[2023.02.05-18.22.04:417][ 84]Cmd: TRANSACTION UNDO
[2023.02.05-18.22.04:417][ 84]LogEditorTransaction: Undo Importing Animation
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Missing track key data, expected uniform data: number of positional keys 0, number of rotational keys 0, number of scaling keys 0
[2023.02.05-18.22.04:417][ 84]LogScript: Error: Script Msg: /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim : Invalid play length value provided: 0 seconds
[2023.02.05-18.22.04:418][ 84]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Anim.Potato_SkM_v1_Run_Anim
[2023.02.05-18.22.04:973][116]Cmd: TRANSACTION UNDO
[2023.02.05-18.22.04:973][116]LogEditorTransaction: Undo Edit Max
[2023.02.05-18.22.33:319][433]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2023.02.05-18.22.33:322][433]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Stew/Levels/Map1/Map1_P' took 0.014
[2023.02.05-18.22.33:323][433]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Stew/Characters/Potato/Potato_SkM_v1_Run] ([1] browsable assets)...
[2023.02.05-18.22.33:419][433]OBJ SavePackage:     Rendered thumbnail for [SkeletalMesh /Game/Stew/Characters/Potato/Potato_SkM_v1_Run.Potato_SkM_v1_Run]
[2023.02.05-18.22.33:419][433]OBJ SavePackage: Finished generating thumbnails for package [/Game/Stew/Characters/Potato/Potato_SkM_v1_Run]
[2023.02.05-18.22.33:430][433]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Auto1
[2023.02.05-18.22.33:430][433]LogSavePackage: Moving '../../../../../../Users/ROG Primary/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Potato_SkM_v1_Run_Auto15E42CE8242BE323323D6BCA5BFF50859.tmp' to '../../../../../../Users/ROG Primary/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Autosaves/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Auto1.uasset'
[2023.02.05-18.22.33:431][433]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Skeleton] ([1] browsable assets)...
[2023.02.05-18.22.33:468][433]OBJ SavePackage:     Rendered thumbnail for [Skeleton /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Skeleton.Potato_SkM_v1_Run_Skeleton]
[2023.02.05-18.22.33:468][433]OBJ SavePackage: Finished generating thumbnails for package [/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Skeleton]
[2023.02.05-18.22.33:470][433]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Skeleton_Auto1
[2023.02.05-18.22.33:470][433]LogSavePackage: Moving '../../../../../../Users/ROG Primary/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Potato_SkM_v1_Run_Skeleton_Auto11030D4BB443DA4AC69143E9546E83021.tmp' to '../../../../../../Users/ROG Primary/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Autosaves/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_Skeleton_Auto1.uasset'
[2023.02.05-18.22.33:471][433]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_PhysicsAsset] ([1] browsable assets)...
[2023.02.05-18.22.33:516][433]OBJ SavePackage:     Rendered thumbnail for [PhysicsAsset /Game/Stew/Characters/Potato/Potato_SkM_v1_Run_PhysicsAsset.Potato_SkM_v1_Run_PhysicsAsset]
[2023.02.05-18.22.33:516][433]OBJ SavePackage: Finished generating thumbnails for package [/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_PhysicsAsset]
[2023.02.05-18.22.33:520][433]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_PhysicsAsset_Auto1
[2023.02.05-18.22.33:520][433]LogSavePackage: Moving '../../../../../../Users/ROG Primary/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Potato_SkM_v1_Run_PhysicsAsset_A6399CEDE48E275BC06699399A9A07C12.tmp' to '../../../../../../Users/ROG Primary/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Autosaves/Game/Stew/Characters/Potato/Potato_SkM_v1_Run_PhysicsAsset_Auto1.uasset'
[2023.02.05-18.22.33:521][433]LogFileHelpers: Auto-saving content packages took 0.199
[2023.02.05-18.26.35:299][169]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 G:\GGJ_23\Potato_Dash.fbx)
[2023.02.05-18.26.35:326][169]LogFbx: Loading FBX Scene from G:\GGJ_23\Potato_Dash.fbx
[2023.02.05-18.26.35:338][169]LogFbx: FBX Scene Loaded Succesfully
[2023.02.05-18.26.41:940][169]LogSlate: Window 'FBX Import Options' being destroyed
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(0) spine1_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(1) L_hip_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(2) L_knee_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(3) L_toe_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(4) L_toe_end
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(5) R_hip_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(6) R_knee_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(7) R_toe_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(8) R_toe_end
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(9) L_side1_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(10) L_side2_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(11) L_side_end
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(12) R_side1_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(13) R_side2_jnt
[2023.02.05-18.26.41:961][169]LogFbx: SortedLinks :(14) R_side_end
[2023.02.05-18.26.41:962][169]LogFbx: Parsing AnimStack Take 001
[2023.02.05-18.26.42:354][169]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Stew/Characters/Potato/Potato_Dash.Potato_Dash
[2023.02.05-18.26.42:357][169]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.26.42:357][169]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.26.42:357][169]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.26.42:357][169]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.26.42:357][169]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.26.42:357][169]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.26.43:496][216]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Stew/Characters/Potato/Potato_Dash.Potato_Dash
[2023.02.05-18.26.43:497][216]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-18.26.43:521][216]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_15:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.05-18.26.43:741][216]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-18.26.43:825][216]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-18.26.43:845][216]LogViewport: Scene viewport resized to 920x384, mode Windowed.
[2023.02.05-18.26.43:861][216]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.02.05-18.26.46:410][339]LogSlate: Window 'Potato_Dash' being destroyed
[2023.02.05-18.26.46:418][339]LogSlate: Window 'Potato_Dash' being destroyed
[2023.02.05-18.26.46:424][339]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.02.05-18.26.46:424][339]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-18.26.46:429][339]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.02.05-18.26.46:429][339]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-18.26.46:462][339]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.02.05-18.26.46:462][339]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-18.26.47:662][411]LogSlate: Window 'Message Log' being destroyed
[2023.02.05-18.26.47:669][411]LogSlate: Window 'Message Log' being destroyed
[2023.02.05-18.30.07:021][335]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2023.02.05-18.30.07:033][335]LogContentBrowser: Creating deferred item: NewFolder
[2023.02.05-18.30.07:043][336]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2023.02.05-18.30.08:926][447]LogContentBrowser: Attempting asset rename: NewFolder -> Carrot
[2023.02.05-18.30.08:927][447]LogContentBrowser: End creating deferred item NewFolder
[2023.02.05-18.30.16:926][575]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 G:\GGJ_23\Carrot_SkM_v1_Run.fbx)
[2023.02.05-18.30.16:954][575]LogFbx: Loading FBX Scene from G:\GGJ_23\Carrot_SkM_v1_Run.fbx
[2023.02.05-18.30.16:980][575]LogFbx: FBX Scene Loaded Succesfully
[2023.02.05-18.30.28:049][575]LogSlate: Window 'FBX Import Options' being destroyed
[2023.02.05-18.30.28:071][575]LogFbx: Valid bind pose for Pose (skinCluster1) - Cube.003
[2023.02.05-18.30.28:071][575]LogFbx: Valid bind pose for Pose (skinCluster2) - Cube.003
[2023.02.05-18.30.28:071][575]LogFbx: Valid bind pose for Pose (skinCluster3) - Cube.003
[2023.02.05-18.30.28:071][575]LogFbx: Valid bind pose for Pose (skinCluster4) - Cube.003
[2023.02.05-18.30.28:071][575]LogFbx: Valid bind pose for Pose (skinCluster5) - Cube.003
[2023.02.05-18.30.28:071][575]LogFbx: Valid bind pose for Pose (skinCluster6) - Cube.003
[2023.02.05-18.30.28:071][575]LogFbx: Valid bind pose for Pose (skinCluster7) - Cube.003
[2023.02.05-18.30.28:076][575]LogFbx: Triangulating skeletal mesh Cube.003
[2023.02.05-18.30.28:128][575]LogFbx: Triangulating skeletal mesh Cube.004
[2023.02.05-18.30.28:167][575]LogFbx: Triangulating skeletal mesh Cube.005
[2023.02.05-18.30.28:221][575]LogFbx: Triangulating skeletal mesh Cube.006
[2023.02.05-18.30.28:274][575]LogFbx: Triangulating skeletal mesh Cube.001
[2023.02.05-18.30.28:319][575]LogFbx: Triangulating skeletal mesh Cube.002
[2023.02.05-18.30.28:357][575]LogFbx: Triangulating skeletal mesh Cube
[2023.02.05-18.30.28:404][575]LogFbx: Bones digested - 12  Depth of hierarchy - 6
[2023.02.05-18.30.28:863][575]LogSkeletalMesh: Section 0: Material=0, 17140 triangles
[2023.02.05-18.30.28:874][575]LogSkeletalMesh: Building Skeletal Mesh Carrot_SkM_v1_Run...
[2023.02.05-18.30.28:892][575]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Carrot_SkM_v1_Run) ...
[2023.02.05-18.30.29:200][575]LogSkeletalMesh: Built Skeletal Mesh [0.33s] /Game/Stew/Characters/Carrot/Carrot_SkM_v1_Run.Carrot_SkM_v1_Run
[2023.02.05-18.30.29:456][575]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-18.30.29:471][575]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.02.05-18.30.29:471][575]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(0) spine1_jnt
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(1) leaves1_jnt
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(2) leaves2_jnt
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(3) leaves3_jnt
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(4) leaves4_jnt
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(5) leaves_end
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(6) R_hip_jnt
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(7) R_knee_jnt
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(8) R_toe_end
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(9) L_hip_jnt
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(10) L_knee_jnt
[2023.02.05-18.30.29:481][575]LogFbx: SortedLinks :(11) L_toe_end
[2023.02.05-18.30.29:481][575]LogFbx: Parsing AnimStack Take 001
[2023.02.05-18.30.29:857][575]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Stew/Characters/Carrot/Carrot_SkM_v1_Run_Anim.Carrot_SkM_v1_Run_Anim
[2023.02.05-18.30.29:862][575]FBXImport: FBX File Loading: Found name clash, node 'leaves1_jnt' was renamed to 'leaves1_jnt1' 
[2023.02.05-18.30.29:862][575]FBXImport: FBX File Loading: Found name clash, node 'leaves2_jnt' was renamed to 'leaves2_jnt2' 
[2023.02.05-18.30.29:862][575]FBXImport: FBX File Loading: Found name clash, node 'leaves3_jnt' was renamed to 'leaves3_jnt3' 
[2023.02.05-18.30.29:862][575]FBXImport: FBX File Loading: Found name clash, node 'leaves4_jnt' was renamed to 'leaves4_jnt4' 
[2023.02.05-18.30.29:862][575]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.30.29:862][575]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.30.29:862][575]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.30.29:862][575]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.30.29:862][575]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.30.29:862][575]FBXImport: Warning: Mesh [Geometry have no name] in the fbx file is not reference by any hierarchy node. 
[2023.02.05-18.30.29:862][575]FBXImport: Warning: The following bones are missing from the bind pose:
leaves_end  
R_toe_end  
L_toe_end  

This can happen for bones that are not vert weighted. If they are not in the correct orientation after importing,
please set the "Use T0 as ref pose" option or add them to the bind pose and reimport the skeletal mesh. 
[2023.02.05-18.30.31:811][658]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Stew/Characters/Carrot/Carrot_SkM_v1_Run_Anim.Carrot_SkM_v1_Run_Anim
[2023.02.05-18.30.31:813][658]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-18.30.31:838][658]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_21:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.05-18.30.32:048][658]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-18.30.32:129][658]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-18.30.32:147][658]LogViewport: Scene viewport resized to 920x384, mode Windowed.
[2023.02.05-18.30.32:160][658]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.02.05-18.30.34:617][771]LogSlate: Window 'Carrot_SkM_v1_Run_Anim' being destroyed
[2023.02.05-18.30.34:628][771]LogSlate: Window 'Carrot_SkM_v1_Run_Anim' being destroyed
[2023.02.05-18.30.34:638][771]LogWorld: UWorld::CleanupWorld for World_23, bSessionEnded=true, bCleanupResources=true
